   10.812510615478184       0.11957815637860579     
   10.937510738913975       0.11957810493827617     
   11.062510862349766       0.11957824485597111     
   11.187510985785561       0.11957821604938665     
   11.312511109221354       0.11957818827160879     
   11.437511232657146       0.11957814506173216     
   11.562511356092937       0.11957809053498313     
   11.687511479528732       0.11957801028806953     
   11.812511602964523       0.11957806687243157     
   11.937511726400317       0.11957813580247283     
   12.062511849836110       0.11957809053498336     
   12.187511973271903       0.11957808230453097     
   12.312512096707694       0.11957806172839955     
   12.437512220143489       0.11957808024691823     
   12.562512343579280       0.11957813477366734     
   12.687512467015074       0.11957816152263860     
   12.812512590450867       0.11957819341564292     
   12.937512713886660       0.11957822016461428     
   13.062512837322451       0.11957822942387371     
   13.187512960758246       0.11957826851852409     
   13.312513084194038       0.11957827469136366     
   13.437513207629831       0.11957827674897693     
   13.562513331065624       0.11957830041152845     
   13.687513454501417       0.11957828497942961     
   13.812513577937208       0.11957830041152827     
   13.937513701373003       0.11957828395062256     
   14.062513824808795       0.11957818106996330     
   14.187513948244588       0.11957802983539322     
   14.312514071680381       0.11957791563786094     
   14.437514195116174       0.11957784567901206     
   14.562514318551965       0.11957802674897017     
   14.687514441987759       0.11957818415637662     
   14.812514565423552       0.11957830864197266     
   14.937514688859345       0.11548415020575852     
   15.062514812295136       0.10548298353909114     
   15.187514935730931        9.5481852160496192E-002
   15.312515059166723        9.1387882201647772E-002
   15.437515182602516        9.1387887551442268E-002
   15.562515306038309        9.1387887139919563E-002
   15.687515429474102        9.1387886831275786E-002
   15.812515552909893        9.1387881069957932E-002
   15.937515676345688        9.1387884156377011E-002
   16.062515799781480        9.1387885288064699E-002
   16.187515923217273        9.1387887242797866E-002
   16.312516046653066        9.1387885082304429E-002
   16.437516170088859        9.1387885802468927E-002
   16.562516293524652        9.1387883950616922E-002
   16.687516416960445        9.1387888271604573E-002
   16.812516540396238        9.1387883950618309E-002
   16.937516663832028        9.1387887139918703E-002
   17.062516787267825        9.1387889094650107E-002
   17.187516910703614        9.1387888786007385E-002
   17.312517034139407        9.1387890534979394E-002
   17.437517157575201        9.1387887242798893E-002
   17.562517281010994        9.1387885493827828E-002
   17.687517404446787        9.1387887860083061E-002
   17.812517527882580        9.1387884567901256E-002
   17.937517651318373        9.1387888477365578E-002
   18.062517774754166        9.1387886728394777E-002
   18.187517898189956        9.1387881790123443E-002
   18.312518021625749        9.1387887139917787E-002
   18.437518145061546        9.1387888683127749E-002
   18.562518268497339        9.1387891872428781E-002
   18.687518391933128        9.1387892592592543E-002
   18.812518515368922        9.1387890946502182E-002
   18.937518638804715        9.1387885082304443E-002
   19.062518762240508        9.1387891049382414E-002
   19.187518885676301        9.1387891563786655E-002
   19.312519009112094        9.1387891563786086E-002
   19.437519132547887        9.1387888271605225E-002
   19.562519255983680        9.1387882510287566E-002
   19.687519379419470        9.1387888991769473E-002
   19.812519502855263        9.1387887448559871E-002
   19.937519626291056        9.1387893209876545E-002
   20.062519749726853        9.1387889711934220E-002
   20.187519873162643        9.1387887037036653E-002
   20.312519996598436        9.1387893415638147E-002
   20.437520120034229        9.1387891872428045E-002
   20.562520243470022        9.1387889711933956E-002
   20.687520366905812        9.1387883230452813E-002
   20.812520490341608        9.1387888271604642E-002
   20.937520613777401        9.1387891049383010E-002
   21.062520737213195        9.1387891358024526E-002
   21.187520860648984        9.1387889197530617E-002
   21.312520984084777        9.1387891666666776E-002
   21.437521107520570        9.1387890534979477E-002
   21.562521230956367        9.1387887242798602E-002
   21.687521354392157        9.1387891563786225E-002
   21.812521477827950        9.1387888374485443E-002
   21.937521601263743        9.1387891255143808E-002
   22.062521724699533        9.1387892489711978E-002
   22.187521848135326        9.1387888683127430E-002
   22.312521971571122        9.1387893312757207E-002
   22.437522095006916        9.1387896913580513E-002
   22.562522218442709        9.1387885802469301E-002
   22.687522341878498        9.1387891975308763E-002
   22.812522465314292        9.1387890843621603E-002
   22.937522588750085        9.1387896090535312E-002
   23.062522712185874        9.1387890637860111E-002
   23.187522835621671        9.1387893312756957E-002
   23.312522959057464        9.1387896296296511E-002
   23.437523082493257        9.1387895370370328E-002
   23.562523205929047        9.1387893724279773E-002
   23.687523329364840        9.1387889814814646E-002
   23.812523452800633        9.1387887860081757E-002
   23.937523576236430        9.1387886934156115E-002
   24.062523699672219        9.1387893312757429E-002
   24.187523823108013        9.1387886728395151E-002
   24.312523946543806        9.1387886831275411E-002
   24.437524069979599        9.1387885596708171E-002
   24.562524193415388        9.1387883744855361E-002
   24.687524316851185        9.1387880144032818E-002
   24.812524440286978        9.1387873456790322E-002
   24.937524563722771        9.1387861522633507E-002
   25.062524687158561        9.1387849074074115E-002
   25.187524810594354        9.1387831893004118E-002
   25.312524934030147        9.1387811111111050E-002
   25.437525057465944        9.1387786316872499E-002
   25.562525180901734        9.1387747427983709E-002
   25.687525304337527        9.1387698559670771E-002
   25.812525427773320        9.1387637345679354E-002
   25.937525551209113        9.1387544547325325E-002
   26.062525674644903        9.1387423353909217E-002
   26.187525798080696        9.1387268930041329E-002
   26.312525921516492        9.1387062242798300E-002
   26.437526044952286        9.1386779526748896E-002
   26.562526168388075        9.1386399485596459E-002
   26.687526291823868        9.1385903806583707E-002
   26.812526415259661        9.1385232921810458E-002
   26.937526538695455        9.1384314609053219E-002
   27.062526662131248        9.1383066358024415E-002
   27.187526785567041        9.1381350925925614E-002
   27.312526909002834        9.1378963580246678E-002
   27.437527032438627        9.1375632510287699E-002
   27.562527155874417        9.1370985082304915E-002
   27.687527279310210        9.1364315534979576E-002
   27.812527402746007        9.1354770061728818E-002
   27.937527526181800        9.1340936934156416E-002
   28.062527649617589        9.1320824434156733E-002
   28.187527773053382        9.1291482943621549E-002
   28.312527896489176        9.1248435515020876E-002
   28.437528019924969        9.1185485221501897E-002
   28.562528143360762        9.1093522667695714E-002
   28.687528266796555        9.0959596471193213E-002
   28.812528390232348        9.0765179603086152E-002
   28.937528513668141        9.0484106676131396E-002
   29.062528637103931        9.0078611008230017E-002
   29.187528760539724        8.9493734429938257E-002
   29.312528883975517        8.8648462862037036E-002
   29.437529007411314        8.7425576775720312E-002
   29.562529130847103        8.5675798920781990E-002
   29.687529254282897        8.3275427849485786E-002
   29.812529377718690        8.0226371184259057E-002
   29.937529501154483        7.6507944316872689E-002
